
0,0.0,0.9754098360655737,16622.0,1,1,Dermatology,HS,9,TT,1,299040
1,0.0,0.9836065573770492,14554.0,1,1,Dermatology,HS,9,TT,1,299041
2,0.0,0.9426229508196722,16694.0,1,1,Dermatology,HS,9,TT,1,299042
3,0.0,0.9754098360655737,16573.0,1,1,Dermatology,HS,9,TT,1,299043
4,0.0,0.9836065573770492,15185.0,1,1,Dermatology,HS,9,TT,1,299044
5,0.0,0.9590163934426229,16685.0,1,1,Dermatology,HS,9,TT,1,299045
6,0.0,0.9672131147540983,12311.0,1,1,Dermatology,HS,9,TT,1,299046
7,0.0,0.9672131147540983,16773.0,1,1,Dermatology,HS,9,TT,1,299047
8,0.0,0.9754098360655737,16551.0,1,1,Dermatology,HS,9,TT,1,299048
9,0.0,0.9672131147540983,14744.0,1,1,Dermatology,HS,9,TT,1,299049
10,0.0,0.9754098360655737,16566.0,1,1,Dermatology,HS,9,TT,1,299050
11,0.0,0.9836065573770492,16344.0,1,1,Dermatology,HS,9,TT,1,299051
12,0.0,0.9672131147540983,16608.0,1,1,Dermatology,HS,9,TT,1,299052
13,0.0,0.9590163934426229,12508.0,1,1,Dermatology,HS,9,TT,1,299053
14,0.0,0.9754098360655737,12688.0,1,1,Dermatology,HS,9,TT,1,299054
15,0.0,0.9754098360655737,16683.0,1,1,Dermatology,HS,9,TT,1,299055
16,0.0,0.9754098360655737,16815.0,1,1,Dermatology,HS,9,TT,1,299056
17,0.0,0.9754098360655737,16721.0,1,1,Dermatology,HS,9,TT,1,299057
18,0.0,0.9836065573770492,11868.0,1,1,Dermatology,HS,9,TT,1,299058
19,0.0,0.9754098360655737,12415.0,1,1,Dermatology,HS,9,TT,1,299059
20,0.0,0.9754098360655737,12938.0,1,1,Dermatology,HS,9,TT,1,299060
21,0.0,0.9754098360655737,14579.0,1,1,Dermatology,HS,9,TT,1,299061
22,0.0,0.9836065573770492,12115.0,1,1,Dermatology,HS,9,TT,1,299062
24,0.0,0.9754098360655737,16559.0,1,1,Dermatology,HS,9,TT,1,299064
25,0.0,0.9754098360655737,12429.0,1,1,Dermatology,HS,9,TT,1,299065
26,0.0,0.9754098360655737,16781.0,1,1,Dermatology,HS,9,TT,1,299066
27,0.0,0.9754098360655737,16804.0,1,1,Dermatology,HS,9,TT,1,299067
28,0.0,0.9754098360655737,12142.0,1,1,Dermatology,HS,9,TT,1,299068
29,0.0,0.9508196721311475,13879.0,1,1,Dermatology,HS,9,TT,1,299069
23,0.0,0.9672131147540983,15031.0,1,1,Dermatology,HS,9,TT,1,309688
30,0.0,0.9754098360655737,13546.0,1,1,Dermatology,HS,9,TT,1,309968
31,0.0,0.9590163934426229,17265.0,1,1,Dermatology,HS,9,TT,1,303168
32,0.0,0.9672131147540983,17594.0,1,1,Dermatology,HS,9,TT,1,303208
33,0.0,0.9754098360655737,16625.0,1,1,Dermatology,HS,9,TT,1,303248
