
0,0.020166666666666666,0.9672131147540983,11906.0,1,1,Dermatology,DEExp,2,CV,0,92680
1,0.016000000000000014,0.9508196721311475,11312.0,1,1,Dermatology,DEExp,2,CV,0,92681
2,0.020333333333333314,0.9508196721311475,11062.0,1,1,Dermatology,DEExp,2,CV,0,92682
3,0.016166666666666663,0.9508196721311475,11125.0,1,1,Dermatology,DEExp,2,CV,0,92963
4,0.020166666666666777,0.9754098360655737,13891.0,1,1,Dermatology,DEExp,2,CV,0,92964
5,0.020333333333333314,0.9754098360655737,11234.0,1,1,Dermatology,DEExp,2,CV,0,92685
6,0.020166666666666666,0.9672131147540983,11172.0,1,1,Dermatology,DEExp,2,CV,0,92686
7,0.016166666666666663,0.9836065573770492,11344.0,1,1,Dermatology,DEExp,2,CV,0,92687
8,0.019999999999999907,0.9836065573770492,11031.0,1,1,Dermatology,DEExp,2,CV,0,92688
9,0.016166666666666663,0.9672131147540983,11125.0,1,1,Dermatology,DEExp,2,CV,0,92969
10,0.012333333333333307,0.9672131147540983,11094.0,1,1,Dermatology,DEExp,2,CV,0,92970
11,0.016166666666666663,0.9754098360655737,11140.0,1,1,Dermatology,DEExp,2,CV,0,92691
12,0.008000000000000007,0.9672131147540983,11359.0,1,1,Dermatology,DEExp,2,CV,0,92692
13,0.008000000000000007,0.9508196721311475,11528.0,1,1,Dermatology,DEExp,2,CV,0,92693
14,0.016333333333333422,0.9754098360655737,10984.0,1,1,Dermatology,DEExp,2,CV,0,92694
15,0.016166666666666663,0.9672131147540983,10828.0,1,1,Dermatology,DEExp,2,CV,0,92695
16,0.020499999999999963,0.9672131147540983,11156.0,1,1,Dermatology,DEExp,2,CV,0,92696
17,0.016166666666666663,0.9672131147540983,11458.0,1,1,Dermatology,DEExp,2,CV,0,92697
18,0.016000000000000014,0.9754098360655737,14719.0,1,1,Dermatology,DEExp,2,CV,0,92698
19,0.008166666666666655,0.9754098360655737,14283.0,1,1,Dermatology,DEExp,2,CV,0,92699
20,0.016166666666666663,0.9672131147540983,12718.0,1,1,Dermatology,DEExp,2,CV,0,92700
21,0.008000000000000007,0.9836065573770492,14256.0,1,1,Dermatology,DEExp,2,CV,0,92701
22,0.019999999999999907,0.9672131147540983,14429.0,1,1,Dermatology,DEExp,2,CV,0,92702
23,0.020166666666666666,0.9672131147540983,14291.0,1,1,Dermatology,DEExp,2,CV,0,92703
24,0.016166666666666663,0.9426229508196722,14953.0,1,1,Dermatology,DEExp,2,CV,0,92704
25,0.016166666666666663,0.9754098360655737,11016.0,1,1,Dermatology,DEExp,2,CV,0,92705
26,0.020166666666666666,0.9590163934426229,12001.0,1,1,Dermatology,DEExp,2,CV,0,92986
27,0.016166666666666663,0.9754098360655737,11082.0,1,1,Dermatology,DEExp,2,CV,0,92707
28,0.016000000000000014,0.9590163934426229,11594.0,1,1,Dermatology,DEExp,2,CV,0,92708
29,0.012000000000000122,0.9672131147540983,12739.0,1,1,Dermatology,DEExp,2,CV,0,92989
30,0.016166666666666663,0.9590163934426229,11235.0,1,1,Dermatology,DEExp,2,CV,0,92710
31,0.020333333333333314,0.9426229508196722,15484.0,1,1,Dermatology,DEExp,2,CV,0,92991
32,0.016166666666666663,0.9590163934426229,11808.0,1,1,Dermatology,DEExp,2,CV,0,92712
33,0.016166666666666666,0.9836065573770492,12581.0,1,1,Dermatology,DEExp,2,CV,0,92713
34,0.016166666666666663,0.9754098360655737,14532.0,1,1,Dermatology,DEExp,2,CV,0,92714
