
0,0.0,0.9672131147540983,14096.0,1,1,Dermatology,GHS,10,TT,0,148540
1,0.0,0.9508196721311475,13438.0,1,1,Dermatology,GHS,10,TT,0,148541
2,0.0,0.9590163934426229,13349.0,1,1,Dermatology,GHS,10,TT,0,148542
3,0.0,0.9672131147540983,13000.0,1,1,Dermatology,GHS,10,TT,0,148543
4,0.0,0.9426229508196722,13123.0,1,1,Dermatology,GHS,10,TT,0,148544
5,0.0,0.9672131147540983,13399.0,1,1,Dermatology,GHS,10,TT,0,148545
6,0.0,0.9836065573770492,13016.0,1,1,Dermatology,GHS,10,TT,0,148546
7,0.0,0.9262295081967213,14126.0,1,1,Dermatology,GHS,10,TT,0,148547
8,0.0,0.9836065573770492,14974.0,1,1,Dermatology,GHS,10,TT,0,148548
9,0.0,0.9508196721311475,14806.0,1,1,Dermatology,GHS,10,TT,0,148549
10,0.0,0.9836065573770492,12843.0,1,1,Dermatology,GHS,10,TT,0,148550
11,0.0,0.9672131147540983,17081.0,1,1,Dermatology,GHS,10,TT,0,148551
12,0.0,0.9754098360655737,17211.0,1,1,Dermatology,GHS,10,TT,0,148552
13,0.0,0.9672131147540983,13406.0,1,1,Dermatology,GHS,10,TT,0,148553
14,0.0,0.9754098360655737,14080.0,1,1,Dermatology,GHS,10,TT,0,148554
15,0.0,0.9590163934426229,19304.0,1,1,Dermatology,GHS,10,TT,0,148555
16,0.0,0.9754098360655737,13416.0,1,1,Dermatology,GHS,10,TT,0,148556
17,0.0,0.9754098360655737,14116.0,1,1,Dermatology,GHS,10,TT,0,148557
18,0.0,0.9754098360655737,13000.0,1,1,Dermatology,GHS,10,TT,0,148558
19,0.0,0.9754098360655737,13363.0,1,1,Dermatology,GHS,10,TT,0,148559
20,0.0,0.9590163934426229,13093.0,1,1,Dermatology,GHS,10,TT,0,148560
21,0.0,0.9754098360655737,12968.0,1,1,Dermatology,GHS,10,TT,0,148561
22,0.0,0.9836065573770492,13896.0,1,1,Dermatology,GHS,10,TT,0,148562
23,0.0,0.9672131147540983,12859.0,1,1,Dermatology,GHS,10,TT,0,148563
24,0.0,0.9672131147540983,14809.0,1,1,Dermatology,GHS,10,TT,0,148564
25,0.0,0.9754098360655737,13375.0,1,1,Dermatology,GHS,10,TT,0,148565
26,0.0,0.9836065573770492,13610.0,1,1,Dermatology,GHS,10,TT,0,148566
27,0.0,0.9836065573770492,14124.0,1,1,Dermatology,GHS,10,TT,0,148567
28,0.0,0.9672131147540983,17205.0,1,1,Dermatology,GHS,10,TT,0,148568
29,0.0,0.9590163934426229,17262.0,1,1,Dermatology,GHS,10,TT,0,148569
30,0.0,0.9508196721311475,14025.0,1,1,Dermatology,GHS,10,TT,0,148570
31,0.0,0.9672131147540983,13695.0,1,1,Dermatology,GHS,10,TT,0,148851
32,0.0,0.9672131147540983,13686.0,1,1,Dermatology,GHS,10,TT,0,148852
33,0.0,0.9836065573770492,13739.0,1,1,Dermatology,GHS,10,TT,0,148573
34,0.0,0.9754098360655737,13110.0,1,1,Dermatology,GHS,10,TT,0,148854
