
0,0.016166666666666666,0.9508196721311475,22752.0,1,1,Dermatology,IHS,7,CV,1,277900
1,0.016,0.9672131147540983,17765.0,1,1,Dermatology,IHS,7,CV,1,277901
2,0.016,0.9426229508196722,14803.0,1,1,Dermatology,IHS,7,CV,1,277902
3,0.012,0.9754098360655737,14334.0,1,1,Dermatology,IHS,7,CV,1,277903
4,0.012166666666666668,0.9508196721311475,14601.0,1,1,Dermatology,IHS,7,CV,1,277904
5,0.012,0.9590163934426229,16770.0,1,1,Dermatology,IHS,7,CV,1,277905
6,0.012333333333333332,0.9836065573770492,14866.0,1,1,Dermatology,IHS,7,CV,1,277906
7,0.012,0.9508196721311475,15388.0,1,1,Dermatology,IHS,7,CV,1,278187
8,0.012,0.9508196721311475,14934.0,1,1,Dermatology,IHS,7,CV,1,277908
9,0.016,0.9754098360655737,14352.0,1,1,Dermatology,IHS,7,CV,1,277909
10,0.008,0.9754098360655737,15244.0,1,1,Dermatology,IHS,7,CV,1,277910
11,0.008166666666666666,0.9836065573770492,15800.0,1,1,Dermatology,IHS,7,CV,1,277911
12,0.012,0.9672131147540983,15239.0,1,1,Dermatology,IHS,7,CV,1,277912
13,0.012333333333333332,0.9672131147540983,16318.0,1,1,Dermatology,IHS,7,CV,1,278193
14,0.008,0.9590163934426229,18306.0,1,1,Dermatology,IHS,7,CV,1,277914
15,0.012166666666666668,0.9672131147540983,19666.0,1,1,Dermatology,IHS,7,CV,1,277915
16,0.012166666666666668,0.9508196721311475,15221.0,1,1,Dermatology,IHS,7,CV,1,277916
17,0.012,0.9426229508196722,14410.0,1,1,Dermatology,IHS,7,CV,1,277917
18,0.016,0.9672131147540983,15587.0,1,1,Dermatology,IHS,7,CV,1,278198
19,0.016,0.9590163934426229,15962.0,1,1,Dermatology,IHS,7,CV,1,277919
20,0.012333333333333332,0.9262295081967213,11697.0,1,1,Dermatology,IHS,7,CV,1,277920
21,0.0125,0.9754098360655737,15183.0,1,1,Dermatology,IHS,7,CV,1,277921
22,0.012,0.9754098360655737,15084.0,1,1,Dermatology,IHS,7,CV,1,277922
23,0.016166666666666666,0.9754098360655737,17990.0,1,1,Dermatology,IHS,7,CV,1,278203
24,0.012,0.9590163934426229,16754.0,1,1,Dermatology,IHS,7,CV,1,277924
25,0.016166666666666666,0.9672131147540983,15251.0,1,1,Dermatology,IHS,7,CV,1,277925
26,0.016166666666666666,0.9672131147540983,14895.0,1,1,Dermatology,IHS,7,CV,1,277926
27,0.012166666666666668,0.9672131147540983,18219.0,1,1,Dermatology,IHS,7,CV,1,277927
28,0.012,0.9590163934426229,12041.0,1,1,Dermatology,IHS,7,CV,1,277928
29,0.016166666666666666,0.9836065573770492,14425.0,1,1,Dermatology,IHS,7,CV,1,277929
30,0.012166666666666668,0.9672131147540983,11953.0,1,1,Dermatology,IHS,7,CV,1,277930
31,0.012166666666666668,0.9590163934426229,15064.0,1,1,Dermatology,IHS,7,CV,1,278211
32,0.012,0.9590163934426229,14765.0,1,1,Dermatology,IHS,7,CV,1,277932
33,0.012,0.9590163934426229,14765.0,1,1,Dermatology,IHS,7,CV,1,277933
34,0.016,0.9754098360655737,14275.0,1,1,Dermatology,IHS,7,CV,1,277934
