
0,0.016166666666666666,0.9672131147540983,15138.0,1,1,Dermatology,NGHS,7,CV,1,300230
1,0.012,0.9672131147540983,15297.0,1,1,Dermatology,NGHS,7,CV,1,299951
2,0.012166666666666668,0.9754098360655737,15117.0,1,1,Dermatology,NGHS,7,CV,1,299952
3,0.008,0.9672131147540983,15068.0,1,1,Dermatology,NGHS,7,CV,1,300233
4,0.008,0.9754098360655737,13528.0,1,1,Dermatology,NGHS,7,CV,1,300234
5,0.008166666666666666,0.9508196721311475,11430.0,1,1,Dermatology,NGHS,7,CV,1,300235
6,0.008,0.9508196721311475,15664.0,1,1,Dermatology,NGHS,7,CV,1,299956
7,0.008,0.9672131147540983,14680.0,1,1,Dermatology,NGHS,7,CV,1,299957
8,0.008,0.9754098360655737,15037.0,1,1,Dermatology,NGHS,7,CV,1,300238
9,0.008,0.9590163934426229,15885.0,1,1,Dermatology,NGHS,7,CV,1,300239
10,0.004,0.9754098360655737,11332.0,1,1,Dermatology,NGHS,7,CV,1,299960
11,0.016166666666666666,0.9754098360655737,15609.0,1,1,Dermatology,NGHS,7,CV,1,299961
12,0.012,0.9590163934426229,14416.0,1,1,Dermatology,NGHS,7,CV,1,299962
13,0.004,0.9672131147540983,14927.0,1,1,Dermatology,NGHS,7,CV,1,299963
14,0.008,0.9508196721311475,15673.0,1,1,Dermatology,NGHS,7,CV,1,299964
15,0.004,0.9836065573770492,11316.0,1,1,Dermatology,NGHS,7,CV,1,299965
16,0.012,0.9754098360655737,11555.0,1,1,Dermatology,NGHS,7,CV,1,299966
17,0.008,0.9754098360655737,15578.0,1,1,Dermatology,NGHS,7,CV,1,300247
18,0.012166666666666668,0.9836065573770492,15247.0,1,1,Dermatology,NGHS,7,CV,1,299968
19,0.008,0.9754098360655737,14995.0,1,1,Dermatology,NGHS,7,CV,1,299969
20,0.012,0.9672131147540983,15098.0,1,1,Dermatology,NGHS,7,CV,1,299970
21,0.008,0.9426229508196722,15519.0,1,1,Dermatology,NGHS,7,CV,1,299971
22,0.008,0.9508196721311475,14890.0,1,1,Dermatology,NGHS,7,CV,1,300252
23,0.004,0.9754098360655737,11410.0,1,1,Dermatology,NGHS,7,CV,1,300253
24,0.012,0.9754098360655737,15679.0,1,1,Dermatology,NGHS,7,CV,1,299974
25,0.008,0.9590163934426229,12455.0,1,1,Dermatology,NGHS,7,CV,1,299975
26,0.008166666666666666,0.9590163934426229,15576.0,1,1,Dermatology,NGHS,7,CV,1,300256
27,0.012,0.9754098360655737,14528.0,1,1,Dermatology,NGHS,7,CV,1,299977
28,0.016,0.9754098360655737,15056.0,1,1,Dermatology,NGHS,7,CV,1,299978
29,0.008,0.9754098360655737,15275.0,1,1,Dermatology,NGHS,7,CV,1,299979
30,0.012,0.9754098360655737,16966.0,1,1,Dermatology,NGHS,7,CV,1,300260
31,0.008,0.9672131147540983,13444.0,1,1,Dermatology,NGHS,7,CV,1,300261
32,0.008,0.9590163934426229,15453.0,1,1,Dermatology,NGHS,7,CV,1,299982
33,0.012,0.9672131147540983,15734.0,1,1,Dermatology,NGHS,7,CV,1,300263
34,0.008,0.9754098360655737,15087.0,1,1,Dermatology,NGHS,7,CV,1,299984
